0.06124974913567796,-0.1770373882457269,-0.22918404467392972,-0.3223060949471991,-0.018431224775423912,0.09530839844906859,-0.19425641634760357,-0.2679239369994671,-0.36433068102346083,1.0000000000000013,-0.06667733263524273,0.11510434243882596,0.5004791958119641,0.32355150981723163,0.0450376503341952,0.23036541609568906,0.3754807811731649,-0.29552751860901194,-0.20057337623912083,0.026213544155121237,0.24841932135934588,-0.20223619043143048,0.2962773303245558,-0.11703274588999692,0.3034774391102424,0.35218128070360427,-0.275388435454229,-0.03674283734365601,-0.17796671996664873,0.07754209293961199,-0.18318698554060117,-0.20764964907908603,-0.2548589387189167,-0.077546954460898,-0.14227918977507878,0.026078559026788087,-0.02672677753542834,-0.03811481905240906,-0.1327691769426442,0.05310254000465977,0.23224209556828027,-0.016430337686364586,-0.10739942279744154,0.26660832222987507,0.2506738982743516,-0.0677760660564116,-0.1412839412497818,-0.2725135429696587,0.33638820441362144,0.3862159700664797,0.11018600382692428,-0.22127193037528062,-0.26176452599412076,-0.29661110602279367,-0.11266743918391915,-0.024893412253848033,0.15729673106914213,-0.032128196498544585,-0.2854052647550258,-0.032260240132209295,-0.08568865784354761,0.051250828169980674,-0.24574719361311465,-0.2408408639173472,-0.07530571268030797,0.1629067785448567,-0.017518815122978433,0.09578970508727014,-0.19651887259489353,0.011978115055595637,0.24895366401313887,-0.058059430974090345,-0.013866469685863985,-0.045253453060207414,-0.07015663466004046,-0.24135678581764122,-0.21717120237657223,-0.06618893803077826,-0.11910197027378386,-0.0870274487357158,-0.09277786262640346
-0.046333225365464824,-0.058816723378578434,0.029824443374244104,0.020095962539778408,0.10195904839231594,0.04618634286553987,-0.038786069704142064,0.02925175348373318,0.20777393787091397,-0.06667733263524273,0.9999999999999994,0.01938019937519251,-0.09499836371062155,-0.12284657594182986,-0.02225394159010779,0.004713547066724909,-0.004674197449326143,0.1972025464868474,-0.11961912544655366,-0.00982979484102159,-0.09706612013718066,0.04488132281484748,0.022803899189357622,-0.036392680751992194,-0.09133601193288125,-0.053214840910646086,0.012894535368750643,-0.05395968486254289,-0.005920228294662945,0.02144348054839672,-0.031435518483031395,-0.08658551697313784,-0.06620494985301935,-0.009228392067453479,-0.11048647439452694,-0.07102003380179832,0.026685426515408027,0.07808939879413548,-0.012567171098622376,-0.02546311038392895,-0.07881026413996382,0.04886500474438078,0.10627911499174571,-0.01954567808528435,-0.00522823957820473,0.21309987496456625,0.14306136960760327,0.01821016082968301,0.00327888000933837,-0.07292173624257174,-0.06451163414203878,0.05944199445914803,0.06723129899295979,0.03500492869586537,-0.09590758256049996,0.06479779295920703,-0.14491518800538902,-0.10219582728628487,-0.004997009841703736,0.04914386142902532,-0.013632573674594963,-0.05395214431615289,0.06912598846486921,-0.01760581433716841,0.1258803159346623,-0.09768889803926485,-0.033849222758619596,-0.03930795860686307,-0.03739716070629042,0.05448517455962132,-0.03146357043203803,-0.015140338729276608,-0.05950440438636233,-0.10395928426451308,-0.08999964092563505,-0.005428930544128576,-0.07191731970083241,-0.07067850738454082,-0.06152996268780223,-0.08107712929492845,-0.038429457914888526
0.15432394318650935,-0.15413718778435395,-0.123140241632252,-0.19563734898694118,-0.033516651013072364,0.052132818227000235,-0.1307251709395262,-0.18934123382630386,-0.1686567998276694,0.11510434243882596,0.01938019937519251,1.0000000000000002,0.15090821143632382,0.156117578898976,-0.014420954726161566,0.13926347324479027,0.22262808321132393,-0.07744328749183675,-0.11909111035969742,-0.03789433387534597,0.09572627722835628,-0.04708805018176096,0.16364919261499747,-0.08202732546174224,0.12718683727543503,0.11342886139284636,-0.1278880353643282,-0.04471002322486277,-0.09939468328708269,0.12375566951021018,-0.09578356133111829,-0.13963206294311703,-0.11768321139131302,-0.039480804174984035,-0.0657729376363319,0.01582114970125445,-0.06705190253305104,0.007420632234887561,-0.03607227719194296,-0.06391898797569623,0.11869346851611885,0.015322609226266467,-0.04221346109227004,0.22919520519516473,0.05266964548141643,0.01581369252771561,-0.08857714545236814,-0.17272034949110407,0.1346524869260826,0.1119220677238933,0.01360350921318026,-0.11111527136514347,-0.07444316633208382,-0.16419436803358578,-0.10417931020947782,-0.01876177340488002,0.0674753546622091,-0.04664112719011916,-0.15369692714078728,0.11418423157347668,0.06179525666163934,0.04420629959346035,-0.1061625543889456,-0.13943478626450428,-0.02149544774350401,0.10291202330789359,-0.10523577937972871,0.007568684554617223,-0.08584977924917361,-0.04783853783266809,0.08885999455539957,0.16956817123491646,0.018311164115292617,-0.07001086268897024,-0.0691317515964516,-0.08205069585985963,-0.10214852604042328,-0.05813599005255855,0.020786996590103766,-0.11439201443167558,-0.05212385350476807
0.056905282275100375,-0.17047077502966562,-0.25232064850008834,-0.32780199764972107,-0.08443464344461607,0.05768567719872226,-0.2097522593116679,-0.2999744472763013,-0.44093901261000784,0.5004791958119641,-0.09499836371062155,0.15090821143632382,1.0000000000000009,0.3891465745925957,0.0017648497314096479,0.2737262504223108,0.4178795348415797,-0.2517216359962497,-0.14824365267203263,0.027998309564549732,0.23539448085186393,-0.23952725422118043,0.32044295160969605,-0.11574949353463443,0.3181654924559133,0.3679326132233757,-0.2650196760440356,-0.046843294634892854,-0.17658609047792298,0.131150271264496,-0.17806838612564604,-0.23642222467361904,-0.2763287438911018,-0.09778207076739291,-0.11722345417945533,0.07309757598999403,-0.03345892242674537,0.00707732502255146,-0.173134087974444,0.06013177135589011,0.3026126887342999,-0.009938525383852601,-0.14540504716293226,0.3199038041967643,0.23107903257570114,-0.08643888672551742,-0.1350927365214051,-0.26854491532328195,0.3611084756110891,0.34498236477152383,0.1273125121507958,-0.18948058651763575,-0.23877966958265587,-0.32326230608092393,-0.06872206586026772,-0.04512626194746109,0.15606648638967346,-0.014941877874528038,-0.2994290279938482,0.01582484334652096,-0.05944162464613522,0.027394401910859165,-0.24413833293068102,-0.26243851117797073,-0.07320849498012018,0.17140862217546987,-0.01809921186821255,0.09326199002585116,-0.21154667086642373,0.03859310276684298,0.2556981318383483,-0.055818806401598135,-0.03882802930618202,-0.09044611117717745,-0.07952120157157233,-0.28476643240359545,-0.21745449371747505,-0.07707923755855617,-0.09133510883331525,-0.12386562548201445,-0.11835362450827633
0.10328920144855418,-0.24148208762944687,-0.2285234780979029,-0.3472168796505276,0.005099134482707895,0.14220364548555428,-0.2246425173779063,-0.35287943987549864,-0.34975814141141254,0.32355150981723163,-0.12284657594182986,0.156117578898976,0.3891465745925957,0.9999999999999991,0.12091708018858237,0.3241256972573592,0.3757165679572938,-0.2377047521386905,-0.23973955244518275,0.0494447015117406,0.1457279647936311,-0.23530576593061459,0.3935045623351784,-0.1618683666033739,0.3441647372365894,0.41420980417200065,-0.3131511488254017,0.07906033887377784,-0.22715559407112396,0.11283413792591708,-0.26178798587953567,-0.24020421413531662,-0.23126692314503108,-0.08626535642514724,-0.16288550304552277,0.03672412887609482,-0.0952937024973706,-0.024916297462789224,-0.11341838069627191,0.05573692399243595,0.2851360653342827,-0.004474264872596313,-0.11382849312873274,0.3731294148564914,0.22242120918519903,-0.06453609075100901,-0.12214819839334477,-0.20068421530318098,0.3237703159455157,0.21234612422269838,0.093962903685606,-0.1210350534947482,-0.26091578624794914,-0.35555714374847036,-0.1337230979154425,0.015930170713574932,0.19732212370848562,-0.08276280816508624,-0.33092334912827753,0.010962178332020619,-0.04042067570834803,0.1361800211068004,-0.25580842314573127,-0.21173596922299173,-0.06817724325206216,0.16719551315038061,0.012792248596921095,0.14488360131968672,-0.1727924949253369,0.032456340620885094,0.2654818464980194,0.0023125067950548264,0.034037218397911545,-0.10261686130403759,-0.11425357285745066,-0.18528521194110015,-0.19816032536696115,-0.09767554772674768,-0.0472509384048905,-0.15370747155671707,-0.09166975937360416
0.05294200080377955,-0.0332135666332422,-0.05727004627419775,-0.06178009955869871,0.03794494411634097,0.16847886730629022,-0.04095121704258775,-0.11309514881726986,0.00307607112098343,0.0450376503341952,-0.02225394159010779,-0.014420954726161566,0.0017648497314096479,0.12091708018858237,0.9999999999999983,0.0939978607223025,0.07692388340830796,-0.04270471518632024,-0.06111386004788652,0.0719887521126075,0.010856404839344214,0.0030386097424361783,0.08042474575051711,-0.050929852973859976,0.062253241369264606,0.06552632876339483,-0.0424549447402291,0.12713333778550265,-0.057333393415285205,-0.015594070643372244,-0.06362441524595451,-0.045154510274665084,0.028282309306034873,-0.031063152811587794,-0.04853604073247301,0.04099628316905593,0.046151206228345065,0.07004669126095525,0.03210070468098876,-0.007125513155422845,0.0645655124985265,-0.003377202565329725,-0.025254286222720322,0.05046708864921616,0.003366203443355114,0.026637046121671355,-0.00919533763045361,-0.07231326789344392,0.019857383770484325,0.004546637368102216,0.033451940449651094,-0.002124266333421528,-0.1154195518998223,-0.1329654459587205,-0.06704870347569472,0.04922185105411119,-0.00970894745643905,-0.06484110663005486,-0.0819309237002683,-0.014557446172180737,0.008374934697005303,0.03436017269358275,-0.10588436798007811,-0.08541773512334938,0.021374393596240007,-0.013601339126250942,0.06807790604608685,-0.005295313709695357,-0.0682819240242851,0.054642677988390745,-0.009395769123881587,0.03289079653569502,-0.0014358399258067442,-0.07917863411897919,-0.12396101609008028,-0.057286412196078065,-0.11580212091500322,-0.12400112257817551,0.022997528660019997,-0.08354529423576965,0.011158222383318246
0.06768388490875789,-0.21028774931479322,-0.14280779102209745,-0.3036131864194372,0.025217507449619397,0.1356005091792418,-0.10828302436869647,-0.3229863678596754,-0.2603207784971193,0.23036541609568906,0.004713547066724909,0.13926347324479027,0.2737262504223108,0.3241256972573592,0.0939978607223025,0.9999999999999996,0.29088205352659163,-0.15940225500566352,-0.1841227261276238,0.14457367507451777,0.14977577630340727,-0.16094932936222026,0.23367475276775557,-0.155030545896826,0.22284126478422056,0.39944048402975296,-0.235220076233062,0.05622993925181719,-0.1927154352413875,0.16499321659301755,-0.25055870714363954,-0.09800334018342897,-0.09362188713638904,0.02497174577093906,-0.05443669789519128,0.08645279341425842,-0.08366205196341991,0.04447266317299087,0.03688978670079616,-0.005310202753739577,0.20925965116340234,-0.07698060767049655,-0.10925791052064997,0.2873379151959168,0.07337247724900473,-0.06808689992146746,-0.022300744675782573,-0.18578976572369427,0.24328734840048583,0.15641512295016644,0.10696037919113294,-0.08828742951573519,-0.2269132923798081,-0.2833413433480092,-0.17724050673390526,0.042154370102751686,0.12411835897982994,-0.10989835879642654,-0.2738436061154875,-0.05281657454668996,-0.0705812020163765,-0.014003471035994057,-0.2674121940587086,-0.13551086455631398,-0.1017617314415597,0.16485515162481332,-0.03882403397844566,0.05524201902936942,-0.08743892208588616,-0.0018529461880694529,0.203012354595974,-0.046483178301191884,-0.02443837988362768,-0.12253238674077196,-0.15267793961374038,-0.10630710432252256,-0.22954003715922788,-0.1542067993772718,-0.08936796296749006,-0.15638789685857307,-0.03490982809559418
0.07222999972523658,-0.2329789103348486,-0.23531324591933397,-0.34688907476549935,-0.0169048259676129,0.1303600404746844,-0.26887984699180467,-0.3365567603906562,-0.3180423466940492,0.3754807811731649,-0.004674197449326143,0.22262808321132393,0.4178795348415797,0.3757165679572938,0.07692388340830796,0.29088205352659163,1.0000000000000004,-0.22296947473367215,-0.23209000093083815,-0.08932047643522215,0.1995710907144325,-0.18725720646332708,0.40426499805244265,-0.17045510735943187,0.2998008618518477,0.3635384551825283,-0.29424058158668626,-0.034402601535198044,-0.21969486022026075,0.15195181683942274,-0.21063345843884,-0.28216550376384847,-0.27239019434183825,-0.09793437911593923,-0.19340010137328917,-0.04892667910910086,-0.01712643055181285,-0.020458161806625345,-0.08644613359098895,0.022475935495903872,0.2463906405822027,-0.0054115169049692765,-0.040263833739442624,0.311713537696785,0.17232723898026964,0.028300969793711814,-0.13729277152702096,-0.25132096085498595,0.35122351212748243,0.28092051964450065,0.0876734131385177,-0.12419725439663817,-0.21561121463782393,-0.3373439231489743,-0.12058347440296668,-0.004797977270189629,0.1534518885514507,-0.07538359356536681,-0.2812657681375808,0.012799481921010854,-0.028152438782394398,0.07707609705076456,-0.19760049473561037,-0.21157614738913136,-0.027271387971762234,0.1605781827157911,-0.02120638154030326,0.14792025069020456,-0.17489299713504405,0.0995253609870767,0.27244806078429845,-0.011103015720097713,-0.028641052143036,-0.07131167569211005,-0.12212193046366296,-0.19653571795128494,-0.23795014329269476,-0.060052788943946174,-0.09596021590403822,-0.14836673897861605,-0.11830930747124382
-0.042768353312149864,0.04075260220224733,0.08643787166497449,0.20886575330659893,0.07029859551580613,-0.0004950253733202007,0.10444449741274564,0.14916828342106914,0.3081054151423446,-0.29552751860901194,0.1972025464868474,-0.07744328749183675,-0.2517216359962497,-0.2377047521386905,-0.04270471518632024,-0.15940225500566352,-0.22296947473367215,1.0000000000000018,0.056087932145581776,-0.12917736686724096,-0.18459811321524475,0.19146320322456578,-0.14799362339023775,0.1366786162666397,-0.18769739204092828,-0.22417259166312195,0.2266434444573869,-0.05709920393069073,0.05979458688587239,0.03793040685047029,0.1033054702284915,0.06553276877700356,0.14798524842825686,-0.016467453744753426,0.02255607711178842,-0.07718590803520577,-0.011707692883654787,-0.009899453156916522,0.01233422599048707,-0.10887549101921656,-0.22515919939882956,-0.01757786053778718,0.09040830755864004,-0.14595254272508199,-0.1491592197281683,0.17202685024636558,0.23447877749104482,0.04605756480986839,-0.21634237626333513,-0.21338790091621077,-0.1272312700000921,0.1439282110689189,0.16263974659746405,0.10283402520800494,0.010857499771227548,0.03069620479368464,-0.12251999986890748,-0.007939572794602025,0.1461781756420739,-0.02075925428967306,0.011776345946036073,-0.060610353987251925,0.12302685175447775,0.11773432711624601,0.11465856085723782,-0.1559248680871806,-0.04629870708642741,-0.03770451826164778,0.09821942228285929,0.018603626253588648,-0.2035838943412166,0.015375054488515505,-0.06866380505933699,-0.034184181032832446,-0.06447099769606568,0.14360075204550785,0.059109653590740434,-0.05109141641685403,0.05472997194494767,-0.017750516743085403,0.015687188228265824
-0.04525101406450942,0.18440064655014707,0.08134684677577465,0.22880634777162426,-0.11943448710718334,-0.09632783704631415,0.144811788578657,0.14541066430255054,0.07724627334723703,-0.20057337623912083,-0.11961912544655366,-0.11909111035969742,-0.14824365267203263,-0.23973955244518275,-0.06111386004788652,-0.1841227261276238,-0.23209000093083815,0.056087932145581776,1.0000000000000002,-0.017255457028342625,-0.06627051362097422,0.0550374724531195,-0.24680187037121734,0.12961215608521592,-0.1970158716521886,-0.30440202506681946,0.22452523551942713,-0.025637225241229182,0.12981592942302428,-0.037549439491557944,0.13532155844467889,0.17925542022761398,0.17563454604529571,-0.014243299069061483,0.2533268652112299,0.09678423059939222,0.09398070930620461,-0.031111035713635965,-0.0012500444639347889,-0.05893005809959734,-0.12043779676224937,-0.006030469984087588,-0.013402274892599146,-0.14747309379835843,-0.15764607472383277,-0.04140167414243616,-0.012054589970269635,0.1037181247313566,-0.23500055844472864,-0.17101306208279687,-0.026455177844875402,0.009306311419977738,0.10140556038811979,0.15322177868295714,0.09992233454458621,-0.1217524412986975,-0.14855241400860766,0.13359801827569875,0.19064334678554357,-0.04609467849174497,-0.0061170989678185,-0.138902230763864,0.15123979421997077,0.11484650378020664,-0.03814771204537809,-0.09270461382529716,0.0020458851485254882,-0.08520635465994053,0.08003756086365159,-0.03419508383827501,-0.18509945205756642,0.01834712534552339,-0.09023586147722411,0.14109717927643242,0.009902228994478056,0.0776673221507303,0.13112711459606122,-0.021441451809478686,0.0483497115838115,0.0597173925024817,-0.0003552122024354551
-0.00643251154668863,-0.010887065164440666,0.020131807777375145,-0.006724018924177248,-0.00014515098850538917,-0.005159301841377003,0.05259431923646512,-0.03924991882466207,-0.017744763249120728,0.026213544155121237,-0.00982979484102159,-0.03789433387534597,0.027998309564549732,0.0494447015117406,0.0719887521126075,0.14457367507451777,-0.08932047643522215,-0.12917736686724096,-0.017255457028342625,0.9999999999999977,0.03998767336226074,-0.038927066437075324,-0.005753310087037201,-0.050181646935257715,0.004422590943808674,0.03385118495933657,-0.004663788703850141,0.1474377451768612,-0.007098637180631354,-0.06855874947246779,-0.017669812309249956,0.05700926786054741,0.0411446599251356,0.0608992732083962,0.09818966988495315,0.3635237210667369,0.01705492981679357,0.09820259916210453,0.00885191312887267,0.010534496819991562,0.02960116631649205,-0.05373457851871266,-0.07865795032694413,0.03800811798177569,0.008917961538382022,-0.057207103925074845,0.010933332781712199,0.030311186917067245,-0.03878861935289955,-0.010556011513208622,0.05953249347273855,-0.051906363667525324,-0.10891910499339846,-0.019453887921436857,-0.12867779237692606,0.04513241257543664,0.02573524964254235,-0.058065732803861146,-0.02659742126559848,-0.07535059463177185,-0.047699315055186146,-0.09757607534769332,-0.14510892999612732,-0.04917671211898577,-0.12505173281701554,-0.0140721689140257,-0.018939113886742465,-0.040933665039328215,-0.08496855888577184,-0.07852737229724263,-0.00735102438679357,-0.05767612213795233,-0.05759000313921313,-0.11923143545847249,-0.048889423280145776,-0.05889240659212352,-0.0695751926088088,-0.07683338533990722,-0.048279167376993344,-0.0359703269514966,0.004277817617138474
0.042495320194423127,-0.1007431598194365,-0.11941121416165829,-0.19782979066723036,-0.04347785016239971,-0.016126709419171593,-0.0925034387559151,-0.1311369619968255,-0.23474666269536454,0.24841932135934588,-0.09706612013718066,0.09572627722835628,0.23539448085186393,0.1457279647936311,0.010856404839344214,0.14977577630340727,0.1995710907144325,-0.18459811321524475,-0.06627051362097422,0.03998767336226074,0.9999999999999988,-0.11896007982997711,0.1572458385785165,-0.11897097743295633,0.20340375701038046,0.20011919887892632,-0.15498860339611364,0.03199018043004956,-0.05434636084898553,0.09164254400021592,-0.1082998324632383,-0.08007101670663526,-0.16524258641298134,0.026962689072027344,-0.01268445875646326,0.04976532902839634,-0.04984421169751893,0.03540984638081662,-0.0010521260342281572,-0.003191948447595633,0.10532615449868993,0.002924609488998282,-0.14096051826234204,0.13623266946292278,0.033431591232585114,-0.061620997248382874,-0.11689700143006539,-0.207114558863002,0.1642728765949665,0.14134508966773007,0.17290762838856089,-0.1847792898604395,-0.16108344720322818,-0.1194455227326901,-0.07120703897018227,-0.03532252090256225,0.1284762144444854,-0.0031340094562948948,-0.20678297667700685,-0.035480159787586556,-0.05866059918978187,-0.0087483205610396,-0.1489958304666315,-0.15884428610345444,-0.05527922582300314,0.10560540832046224,-0.033261849741828116,0.04769811671131156,-0.1328740174592116,-0.020979374052371182,0.09976353465526536,-0.07272308076262869,-0.043564713964725575,-0.008917884821541083,0.008698514856976149,-0.13395394493269905,-0.0986539087642064,0.0024475595995497096,-0.078120174849633,0.011619908922473709,0.014013963349814041
-0.06543611146504194,0.1164754136965219,0.33813595840937427,0.21923675706923196,-0.008974277510809741,-0.09206632261287682,8.427763893347883e-05,0.29950393281854015,0.2578351082879359,-0.20223619043143048,0.04488132281484748,-0.04708805018176096,-0.23952725422118043,-0.23530576593061459,0.0030386097424361783,-0.16094932936222026,-0.18725720646332708,0.19146320322456578,0.0550374724531195,-0.038927066437075324,-0.11896007982997711,0.999999999999998,-0.19238169740658606,0.15265712738358891,-0.20873748847594484,-0.26076071628826475,0.27933735521684067,0.01664726642795736,0.1661786285962434,-0.049598826622227817,0.09921824088734121,0.024390821927880373,0.10631566065919278,-0.06214573256831548,0.15770760941971038,-0.018433573851895604,0.03189367584617265,-0.048238221927822865,-0.02219736748770659,-0.1005133289219186,-0.25236579955761185,-0.03235374346836557,0.052232446665702724,-0.19491044462039633,-0.13240820189476515,0.10132499879328022,0.08538361295882058,0.03697392141435369,-0.21892709666501137,-0.17192728640484262,-0.13107690862745652,0.1143782936262402,0.19443228871796042,0.21651589830688506,0.07088894316359967,0.0006477866690933415,-0.1925925023626164,-0.056150416184837744,0.19407262091395996,-0.05197754448962839,-0.043452803029393326,-0.08391786451358209,0.11696109493438024,0.008776816396626426,0.049625010536231,-0.16686726907291777,-0.04726564561070067,-0.0949564578971238,0.008278924294970891,0.0026310858060723434,-0.18816291199383048,-0.009119110603660292,-0.108395556804083,0.04378518862303099,-0.0003526946916605871,0.033637101399488785,0.10272064103163886,0.01216142263731958,-0.03826474432594652,0.04325230866104972,0.02547095399772647
0.020097103736481704,-0.22410818815670538,-0.19948943628128152,-0.32445390257626927,0.029201811124016534,0.15123235589308365,-0.2005736630219754,-0.3315740389936774,-0.30073128936677895,0.2962773303245558,0.022803899189357622,0.16364919261499747,0.32044295160969605,0.3935045623351784,0.08042474575051711,0.23367475276775557,0.40426499805244265,-0.14799362339023775,-0.24680187037121734,-0.005753310087037201,0.1572458385785165,-0.19238169740658606,1.0000000000000007,-0.18504599209689895,0.2905195549665074,0.3626568276640979,-0.3076361990921762,0.007483726519065191,-0.22464156282198441,0.15519185324405388,-0.23771918650876966,-0.25336451761487755,-0.25262213343895146,-0.07709039677487509,-0.15890746431216107,-0.02680724384308887,-0.10828098237516084,-0.022055626918558852,-0.10155159538597815,0.08786419545675372,0.18856784362984885,-0.03668504382298711,-0.029555722686072275,0.34155397065598747,0.17225593055574714,0.06543810160233306,-0.0735279943109076,-0.23981056619202795,0.338541008245897,0.23354091041489605,0.07633481950659875,-0.12340465990289597,-0.19613267167456871,-0.28482077896390834,-0.11964779666843774,0.03941507281125496,0.13645172411906478,-0.07494076659546606,-0.3020265923246476,-0.024032675400368072,-0.060179344502843755,0.1495924954085819,-0.2097921790469646,-0.21635165255165353,-0.007733392675601703,0.10432639401488777,0.056404731508058144,0.08482881175406774,-0.18146893273930312,0.03333257039119742,0.24840022442930607,-0.05326385842165196,0.008991640798880684,-0.07187980314504629,-0.100991622226459,-0.21142113128976397,-0.20645867256585368,-0.10792354269486616,-0.11735867283471725,-0.11869464133439883,-0.0815278650958013
-0.004652305649497096,0.07766446403409584,0.07046269239944974,0.20849826786384923,-0.09237666729690563,-0.015042355508755652,0.042026780135284,0.24278582444971325,0.1153494832473078,-0.11703274588999692,-0.036392680751992194,-0.08202732546174224,-0.11574949353463443,-0.1618683666033739,-0.050929852973859976,-0.155030545896826,-0.17045510735943187,0.1366786162666397,0.12961215608521592,-0.050181646935257715,-0.11897097743295633,0.15265712738358891,-0.18504599209689895,0.9999999999999998,-0.15492351896456585,-0.25925017884383755,0.22258336269037673,-0.03303922519563893,0.1999906868552283,-0.039928843289103774,0.10832448063429365,0.044321390557829625,0.08113906001088612,-0.09670565101912686,0.09538951846836206,-0.01993075483249719,0.11881676876786025,-0.01403738107064842,-0.050884702994636266,-0.09880296753248269,-0.1401056065595813,0.01713122245070787,0.0030146218370396623,-0.16524478515677632,-0.06104187039166143,0.05028839309069552,-0.026123822657190002,-0.050428073192875275,-0.20356592213043384,-0.10456261687182265,-0.0228144594859423,0.03666662599918226,0.19087642036003458,0.10269375349860317,0.18795391506371364,-0.07643972479704401,-0.12137716934350266,0.03195020742276893,0.17301102826949344,-0.0033686148262513393,-0.031502192423467926,-0.11786621644865766,0.10728992828598774,-0.024222930342436052,-0.01947127847101439,-0.11212874540894231,-0.05077941183880643,-0.08745021344480254,-0.07142992749025706,-0.01568397267160694,-0.20437400484052903,0.0022069867380210785,-0.09747506706040783,0.13098591305868998,0.014409290493435704,-0.024754542186469445,0.15103769617905488,0.041214561329381796,-0.009154052451634644,0.07635567117979257,0.007567536692110008
0.010558935069017242,-0.19215470447944158,-0.17187492176919641,-0.29419008941040153,-0.005210890053440923,0.06047101895762477,-0.2290274268874297,-0.2562424667090171,-0.33062356626108047,0.3034774391102424,-0.09133601193288125,0.12718683727543503,0.3181654924559133,0.3441647372365894,0.062253241369264606,0.22284126478422056,0.2998008618518477,-0.18769739204092828,-0.1970158716521886,0.004422590943808674,0.20340375701038046,-0.20873748847594484,0.2905195549665074,-0.15492351896456585,0.9999999999999984,0.36617832703749337,-0.24055302917027618,-0.015542837077245505,-0.16656160799208927,0.030962328644731005,-0.24158174300353114,-0.23744297819173646,-0.2082492166719528,-0.08036879361708235,-0.17585896276182206,-0.0590578221531532,-0.08833073219491132,-0.05278534497553025,-0.05281804592023182,0.0652256193307847,0.20843809189420293,0.017467384867522476,-0.09487430803882187,0.31081248270722833,0.1706759482337632,-0.07576183243725444,-0.09368081961680338,-0.18341046485373022,0.3828067323220235,0.23923462118918462,0.07128662067352227,-0.15238966683413446,-0.24660912125153664,-0.27834984064130464,-0.08003328171481881,0.07083870400217177,0.1983635199156473,-0.08089572122515962,-0.2813389118628717,-0.014726735802003404,-0.06876384829255446,0.1684327924660585,-0.2046452018728581,-0.2145365112207245,-0.04696231444966538,0.1716493381013653,0.05983398240924173,0.18786861295181254,-0.17467689765195055,-0.006464866829636662,0.25970853172183733,-0.05084766914322891,0.024800286472608846,-0.09258054175916117,-0.037682888653953174,-0.21512498868200217,-0.19813877154315565,-0.06564700650058454,-0.1230411776690063,-0.08857321593737635,-0.09094135580199127
0.027760087850999916,-0.2621029503962645,-0.22515870331505125,-0.37153815344840524,0.03765828686013913,0.15553801644164691,-0.255324082747091,-0.3972749874595529,-0.3653722105158055,0.35218128070360427,-0.053214840910646086,0.11342886139284636,0.3679326132233757,0.41420980417200065,0.06552632876339483,0.39944048402975296,0.3635384551825283,-0.22417259166312195,-0.30440202506681946,0.03385118495933657,0.20011919887892632,-0.26076071628826475,0.3626568276640979,-0.25925017884383755,0.36617832703749337,0.9999999999999991,-0.40014586643435773,0.0012433234881731332,-0.25744931303241253,0.11657945589882182,-0.3131127681368837,-0.2717811808076858,-0.2653217709153255,-0.05667194284245361,-0.22070167930028953,0.00727501363638852,-0.1765537320054652,-0.038471589458069326,-0.05862329749935082,0.1015076840169517,0.3572917888594612,-0.07461843102949522,-0.09651507306929034,0.3098188441529669,0.1865524864735712,-0.07945925702299116,-0.06632526285355184,-0.2083602436758249,0.4392443582211112,0.2769856942837477,0.09768001958957191,-0.12856519730494592,-0.31999181899061435,-0.3452598584674784,-0.18317579060106604,0.07008928957842547,0.24893607081593774,-0.08240781983301798,-0.3501441346297295,0.025972821198372815,-0.053501990193385654,0.14936506243524109,-0.3087315941936255,-0.19026900732218208,-0.05455636214236185,0.2402477940650533,0.04340065008333212,0.1673522210492485,-0.11775575097475713,-0.016479119110836025,0.3517840646790003,-0.04673730964492,0.09453736781096526,-0.12567535422988121,-0.08096817607544471,-0.16574793662920498,-0.30518605071022864,-0.11591863408854922,-0.12107699548489334,-0.14369747290220453,-0.03662919786604592
-0.026828205877194627,0.1294737281688912,0.20245395622167275,0.3421957252052194,-0.04208244049720434,-0.09634937295866701,0.14749581812022616,0.3776085788851224,0.29257675100652647,-0.275388435454229,0.012894535368750643,-0.1278880353643282,-0.2650196760440356,-0.3131511488254017,-0.0424549447402291,-0.235220076233062,-0.29424058158668626,0.2266434444573869,0.22452523551942713,-0.004663788703850141,-0.15498860339611364,0.27933735521684067,-0.3076361990921762,0.22258336269037673,-0.24055302917027618,-0.40014586643435773,0.999999999999997,0.017566697212489886,0.27924135385861903,-0.08909886510196519,0.17421274635938352,0.1864991989868708,0.23636728469257973,-0.02558150567710948,0.14406932103331163,-0.0013894440674577075,0.10586608061481184,0.003913747347233724,0.009868017340046034,-0.17494927369711671,-0.2666587508050125,-1.700135295344598e-05,0.05886313459381383,-0.2333225970277802,-0.1956957319790997,0.02523033438126519,0.08683110373430869,0.09818786313202522,-0.3365786893168182,-0.22417996423179468,-0.10763101682789104,0.04215107588675276,0.1581576509581936,0.21678868658117711,0.11224238254392586,-0.04039238341891879,-0.23805599789807486,0.03486753291462509,0.2556255727742003,-0.11784831787920196,-0.06603670198788238,-0.13626858395746044,0.16391352292924194,0.06853532951995989,0.008479150394406896,-0.19433103102306448,-0.046514044380850286,-0.1477928213551191,0.01649844138897776,0.006292712637237662,-0.26261882030169653,-0.027006102117580713,-0.10197057274316841,0.06386839587527099,0.0536689390794018,0.04971063123800197,0.1906672713582284,0.055026893897054986,-0.0005443352695974968,0.1266391016931982,0.04931005663672602
